"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"760228095r","EDUCAMUNDO","0f150460fc33982c660773134e1bb2ea","Valeska Del Pilar Aburto Roa","Gestor","ao0064350571"
"760401099r","CONSORCIO CVV INGETAL S.A.","73eeb7ea6b10e84095da1fb40427c14d","José M Galvez","Gestor","ap0024329281"
"760404497r","agricola growth ltda","cc0ba995d970eba73bcc47fcb9f870bd","fernando javier smith monks","Gestor","mu2994308601"
"76051263kr","ROBLERÍA LTDA","aacfb586b8c52133fb457d1435be7e98","Pilar Halty","Lobista","aw0034377611"
"760570834r","INGENIERIA Y CONSTRUCCION SANTA SOFIA LTDA.","9ac01baae41e4cc1e4f50ebc66dfbd7e","Humberto Perez Moreira","Gestor","ap0104392911"
"760602973r","Intellity Consulting Chile Spa","1cec22d80d882afb81fb92cd6e2beb5c","Soraya Boada Sepúlveda","Gestor","ao0084335801"
"760602973r","Intellity Consulting Chile Spa","1cec22d80d882afb81fb92cd6e2beb5c","Soraya Boada Sepúlveda","Gestor","ao0014361621"
"760602973r","Intellity Consulting Chile Spa","1cec22d80d882afb81fb92cd6e2beb5c","Soraya Boada Sepúlveda","Gestor","ao0294386871"
"760639664r","Club de Innovacion","ee25b1e70c6ac6218d8f21a6c47557e1","Francisco Javier Gutiérrez Mella","Gestor","ah0044362761"
"760815977r","TRANSPORTES AUSTRAL","0dc93212aa8cc77ca2864dd5c74d4a1f","César Antonio Hechenleitner Barra","Gestor","an0014366651"
"760833622r","Arkavia Networks","13be321b62926f2c7e353e15faf1a508","Jennifer Paulina Vilches Cristi","Gestor","mu1204323161"
"76086031kr","Sociedad de inversiones Centinela Spa","c1ef93c3e8b5e95c09d50ad00c901045","alejandro oscar pizarro lopez","Gestor","mu2214336721"
"760894591r","Deloitte Servicio de Capacitación Limitada","f0cd6de173444a6ea3cb3fb3c9569455","Jorge Navarro","Gestor","mu1204305041"
"760894591r","Deloitte Servicio de Capacitación Limitada","f0cd6de173444a6ea3cb3fb3c9569455","Jorge Navarro","Gestor","al0044393581"
"760894591r","Deloitte Servicio de Capacitación Limitada","f0cd6de173444a6ea3cb3fb3c9569455","Jorge Navarro","Gestor","mu0614372031"
"760988200r","bodegas san francisco limitada","1feff8006f419c610390bb7658ef2027","GABRIEL ROJAS AGUIRRE","Gestor","am0144352051"
"760988200r","bodegas san francisco limitada","1feff8006f419c610390bb7658ef2027","GABRIEL ROJAS AGUIRRE","Gestor","ap0014370561"
"760988200r","bodegas san francisco limitada","09acda6c1ddfa5a1b7a37b49a63b2008","Cristobal Salvatierra","Gestor","ar0014369541"
"761097946r","Agrícola Garcés SpA","673f54b97581cefc1e894f9f8b37931b","José Lionel Ojeda Arriagada","Gestor","am0064310081"
"761180142r","Gestec Consultora Ambiental Ltda.","4af890042d004ef6adcdd48c8d263089","CLAUDIO PEREZ RUDOLPH","Gestor","aw0044355291"
"761180142r","Gestec Consultora Ambiental Ltda.","8ffd99cb84bcada3d29819ef94dbf90d","Claudia Cendra","Gestor","aw0044322751"
"761180142r","Gestec Consultora Ambiental Ltda.","8ffd99cb84bcada3d29819ef94dbf90d","Claudia Cendra","Gestor","aw0044355291"
"761180142r","Gestec Consultora Ambiental Ltda.","4af890042d004ef6adcdd48c8d263089","CLAUDIO PEREZ RUDOLPH","Lobista","aw0044294391"
"761180142r","Gestec Consultora Ambiental Ltda.","8ffd99cb84bcada3d29819ef94dbf90d","Claudia Cendra","Lobista","aw0044294391"
"761216244r","Sociedad de inversiones L&V limitada","b2b7e58f102ecf6258b78514a4c2f9b1","Rodrigo Mesano","Lobista","ap0014330121"
"761340352r","Greenland Chile","feaff1f5518ac5ae45284da20142a9b9","Sebastián Alejandro Leiva Astorga","Gestor","am0064381381"
"761340352r","Greenland Chile","a26aac2bb8b078deac83321b06aaabab","José Miguel Duarte Velozo","Gestor","aw0044343631"
"761340352r","Greenland Chile","265bdea015f35c85d6fe736e216de8df","Cristian Mendez Narvaez","Gestor","aw0044343631"
"761681974r","constructora trastevere","84329edd2be32640d4b8ab0612ecd159","Alan John Schweppe Parada","Gestor","ap0094369721"
"761681974r","constructora trastevere","91689dc516a11539d6eec4b6adb263d3","cristian eduardo rau parot","Gestor","ap0094369721"
"761722859r","Flux Solar SpA","318e298e8e8a318cfff58f52b80307b4","David Rau","Gestor","au0024348171"
"761722859r","Flux Solar SpA","318e298e8e8a318cfff58f52b80307b4","David Rau","Gestor","au0024310951"
"761722859r","Flux Solar SpA","318e298e8e8a318cfff58f52b80307b4","David Rau","Gestor","au0024370751"
"761722859r","Flux Solar SpA","318e298e8e8a318cfff58f52b80307b4","David Rau","Gestor","au0044362621"
"761776215r"," CUMPLO","2719966d9b49db207bcccf449b7a06b1","Gonzalo Kirberg","Gestor","ae0014292051"
"762163225r","Biomarin Chile SPA","7f2600ef645bfdb4c0652796ad692bc8","Maria Cristina perez basañez","Gestor","ao0034368811"
"762399946r","Riverside Recursos Naturales SpA","7770ad62c892fe59700edced99f4b4ea","ALFONSO MUÑOZ GALLEGUILLOS","Gestor","aw0044376101"
"762399946r","Riverside Recursos Naturales SpA","c95e8f5c86d2d205bb012f6386f4be88","Daniela Flores","Gestor","aw0044376101"
"762520842r","Renova Functionals S.A.","38591f1cc8a8b1ae163e064a18ce3bbc","Jaime Eduardo Barrios Herrera","Lobista","ao0034381861"
"762549220r","Alcaino Abogados SpA","3872d92538e43557ca148e82dab22f9c","LEON WIELANDT COVARRUBIAS","Lobista","ae0064332281"
"762549220r","Alcaino Abogados SpA","fd3654420afda1a63aa82b369e88642c","Marcela Garay","Lobista","ae0064332281"
"762706296r","Energía Renovable Verano Tres SpA","2d8b765bedc848307998650293af52d6","Fernanda José Nitsche Jiménez","Gestor","aw0044341541"
"762706296r","Energía Renovable Verano Tres SpA","b9cc4280f317d85aed085b5b37ee9bb8","Luis Reis","Gestor","aw0044341541"
"762706296r","Energía Renovable Verano Tres SpA","2d8b765bedc848307998650293af52d6","Fernanda José Nitsche Jiménez","Lobista","aw0044367431"
"762706296r","Energía Renovable Verano Tres SpA","2d8b765bedc848307998650293af52d6","Fernanda José Nitsche Jiménez","Lobista","aw0044389911"
"762706296r","Energía Renovable Verano Tres SpA","b9cc4280f317d85aed085b5b37ee9bb8","Luis Reis","Lobista","aw0044367431"
"762706296r","Energía Renovable Verano Tres SpA","b9cc4280f317d85aed085b5b37ee9bb8","Luis Reis","Lobista","aw0044389911"
"762706296r","Energía Renovable Verano Tres SpA","28e148193e1c1f353e1ecfe803b003bf","Carlos Manuel Pavón","Lobista","aw0044367431"
"763291359r","Inmobiliaria Los Jardines de San Francisco de Asis","c4ebcd113afe2c927296f702a91f2f72","José Alfredo Jara","Gestor","ap0014376421"
"763365646r","RYQ Concesiones e Infraestrutura","94ae81eecc36209ec8d8fcd27ee4958d","Andrea Bruzzone Goldsmith","Gestor","am0104322921"
"763365646r","RYQ Concesiones e Infraestrutura","94ae81eecc36209ec8d8fcd27ee4958d","Andrea Bruzzone Goldsmith","Gestor","am0104368551"
"763365646r","RYQ Concesiones e Infraestrutura","e1e6cff0fe2f85ed059aa7b7ad8dd71a","Miguel Saavedra Lavanal","Gestor","am0144347091"
"763497143r","Grupo Patio","ecd7f3132b6a4482f3e1be7259a94ea0","OTMAN SOZA","Gestor","ap0014330081"
"763497143r","Grupo Patio","ecd7f3132b6a4482f3e1be7259a94ea0","OTMAN SOZA","Gestor","ap0014330101"
"763497143r","Grupo Patio","ecd7f3132b6a4482f3e1be7259a94ea0","OTMAN SOZA","Gestor","ap0014353711"
"763497143r","Grupo Patio","ecd7f3132b6a4482f3e1be7259a94ea0","OTMAN SOZA","Lobista","ap0014287431"
"763531104r","SOCIEDAD DE SERVICIOS PROFESIONALES ECOSISTEMA LTDA.","27e9ec617a4709f48b1fa750564c1259","Paola Schnettler","Gestor","aw0044358511"
"763531104r","SOCIEDAD DE SERVICIOS PROFESIONALES ECOSISTEMA LTDA.","27e9ec617a4709f48b1fa750564c1259","Paola Schnettler","Gestor","aw0044358761"
"763531104r","SOCIEDAD DE SERVICIOS PROFESIONALES ECOSISTEMA LTDA.","27e9ec617a4709f48b1fa750564c1259","Paola Schnettler","Gestor","aw0044382321"
"76365458r","CONSTRUCTORA TRICAM","088e292007c7151b35dee52a200b1300","Albero Powuonka","Gestor","am0104313661"
"763659178r","MAS Recursos Naturales","5e45749752bcd0c3a8558f02d48ca675","Javier Cepeda","Gestor","ar0044364411"
"763789322r","DBS Chile","72d07b44fcb904aed1abf188009e915c","Angello Gerardo Passalacqua Pérez","Gestor","ad0134344831"
"764072162r","Compragua.clAsesorías Limitada","55085e5dc02d729b6c71e7918fb7d972","CHRISTIAN VALENZUELA JENSEN","Gestor","am0064365451"
"764092376r","Tequia Ltda","c85a65b05c53279c235778cde1f340eb","Iván Óscar Vega Rueda","Gestor","aw0024327841"
"764092376r","Tequia Ltda","c85a65b05c53279c235778cde1f340eb","Iván Óscar Vega Rueda","Gestor","aw0024312451"
"764122348r","3A Consultores","a66184d6fb8dd67c50b9db821e05aedd","Ignacio Antonio Charlín Reyes","Gestor","aw0044297891"
"764158369r","Recabarren & Asociados Ltda.","33507f6d51c5b0aa784bbe033c9a03e2","LUIS FELIPE OCAMPO MOSCOSO","Gestor","ae0064327531"
"764158369r","Recabarren & Asociados Ltda.","33507f6d51c5b0aa784bbe033c9a03e2","LUIS FELIPE OCAMPO MOSCOSO","Gestor","ae0064293941"
"764221206r","Héctor Alfredo Duchens Silva","9343888252ed276bb715f0d82d0678c1","Héctor Alfredo Duchens Silva","Gestor","ao0194393341"
"764380665r","Asistotal SPA","8614a84069b76e72402d6b1b40f94c08","Juan Cristobal Recart Salas","Gestor","ah0054326041"
"764481747r","AIR LAMA HELICOPTERS SPA","ad16c3bc67a7be93fe5d5075a8c5a110","Xavi Vilaró torrents","Lobista","ar0034315511"
"764481747r","AIR LAMA HELICOPTERS SPA","270a4d6d85b0a7186bdaeabbbb89c1df","eder navacerrada paris","Lobista","ar0034315511"
"764546075r","Urrutia y Cía Abogados Limitada","7b444a44a8bbf858a4c2255aab807d62","José Manuel Del Sagrado Corazón Tagle Alcalde","Gestor","aw0044314591"
"764546075r","Urrutia y Cía Abogados Limitada","7b444a44a8bbf858a4c2255aab807d62","José Manuel Del Sagrado Corazón Tagle Alcalde","Lobista","ar0024355051"
"764815793r","Santiago Consultores","7c8adfd886ae2e852f7d6c20bcc5947a","Pablo Andrés Lizana Walsen","Lobista","ad0064365551"
"764815793r","Santiago Consultores","7c8adfd886ae2e852f7d6c20bcc5947a","Pablo Andrés Lizana Walsen","Lobista","ar0034366411"
"765035163r","Incremental SpA","e6576843ca3a3fd65e71f69e35579f58","Katherine Dyane Núñez Albornoz","Gestor","mu0514321781"
"765986257r","Aseguradora Porvenir S.A.","d3dbc9500fe61cb1e1a66482946b6aab","Daniela Espinoza","Gestor","as0044383721"
"766010849r","Digital Consulting","78d63ef54d29debcd334d12050f977cd","Aleksis Archiles Moubarak","Gestor","ao0494306681"
"766010849r","Digital Consulting","78d63ef54d29debcd334d12050f977cd","Aleksis Archiles Moubarak","Gestor","mu0124300611"
"766010849r","Digital Consulting","f631c27b2103e1fa688977ff7914e9db","Felipe Gonzalo Elgueta Suárez","Gestor","mu3124321931"
"766010849r","Digital Consulting","f631c27b2103e1fa688977ff7914e9db","Felipe Gonzalo Elgueta Suárez","Gestor","mu1844367051"
"766010849r","Digital Consulting","931cd9ec546d21d0f19939f5e3509141","Karla Daniela Rosero Pérez","Gestor","ao0494306681"
"766010849r","Digital Consulting","931cd9ec546d21d0f19939f5e3509141","Karla Daniela Rosero Pérez","Gestor","mu0124300611"
"766010849r","Digital Consulting","931cd9ec546d21d0f19939f5e3509141","Karla Daniela Rosero Pérez","Gestor","mu1844367051"
"766010849r","Digital Consulting","931cd9ec546d21d0f19939f5e3509141","Karla Daniela Rosero Pérez","Gestor","ao0194393321"
"766010849r","Digital Consulting","931cd9ec546d21d0f19939f5e3509141","Karla Daniela Rosero Pérez","Gestor","ao0274371481"
"766010849r","Digital Consulting","931cd9ec546d21d0f19939f5e3509141","Karla Daniela Rosero Pérez","Gestor","ao0364362981"
"766010849r","Digital Consulting","931cd9ec546d21d0f19939f5e3509141","Karla Daniela Rosero Pérez","Gestor","mu0054373821"
"766010849r","Digital Consulting","931cd9ec546d21d0f19939f5e3509141","Karla Daniela Rosero Pérez","Gestor","mu0534381091"
"766010849r","Digital Consulting","60491342755ed63adaa606a41f5bcd87","Aleksis Archiles","Gestor","ao0194393321"
"766010849r","Digital Consulting","78d63ef54d29debcd334d12050f977cd","Aleksis Archiles Moubarak","Lobista","ao0214319871"
"766010849r","Digital Consulting","78d63ef54d29debcd334d12050f977cd","Aleksis Archiles Moubarak","Lobista","ao0324351901"
"766010849r","Digital Consulting","78d63ef54d29debcd334d12050f977cd","Aleksis Archiles Moubarak","Lobista","mu1094351961"
"766010849r","Digital Consulting","78d63ef54d29debcd334d12050f977cd","Aleksis Archiles Moubarak","Lobista","mu3124321931"
"766010849r","Digital Consulting","78d63ef54d29debcd334d12050f977cd","Aleksis Archiles Moubarak","Lobista","ao0274371481"
"766010849r","Digital Consulting","78d63ef54d29debcd334d12050f977cd","Aleksis Archiles Moubarak","Lobista","ao0364362981"
"766010849r","Digital Consulting","931cd9ec546d21d0f19939f5e3509141","Karla Daniela Rosero Pérez","Lobista","ao0214319871"
"766010849r","Digital Consulting","931cd9ec546d21d0f19939f5e3509141","Karla Daniela Rosero Pérez","Lobista","ao0324351901"
"766010849r","Digital Consulting","931cd9ec546d21d0f19939f5e3509141","Karla Daniela Rosero Pérez","Lobista","mu1094351961"
"766010849r","Digital Consulting","931cd9ec546d21d0f19939f5e3509141","Karla Daniela Rosero Pérez","Lobista","mu3124321931"
"766096387r","Servicios Amazon Web Services Chile Ltda.","2562691d330d2981e2fbbed384527b33","Christian Marcelo Sfeir Nazar","Gestor","ad0204379831"
"766096387r","Servicios Amazon Web Services Chile Ltda.","b1beff1629e316a8133815e739dee053","Lucas Vidal Claypole","Gestor","ak0054338761"
"766165389r","INNOVACION ENERGIA S.A. / Inersa","2e0a9e6a6ac0fcc618b8186387581047","Rodrigo Alejandro Saez Rojas","Gestor","au0024341571"
"766165389r","INNOVACION ENERGIA S.A. / Inersa","2e0a9e6a6ac0fcc618b8186387581047","Rodrigo Alejandro Saez Rojas","Gestor","au0024341591"
"766380301r","Grupo Inmobiliario S A","0965d65ddd3862043a7ff47895019579","Fernando Sebastian Iribarren Droguett","Gestor","ap0014325781"
"766380301r","Grupo Inmobiliario S A","0965d65ddd3862043a7ff47895019579","Fernando Sebastian Iribarren Droguett","Gestor","ap0014333341"
"766380301r","Grupo Inmobiliario S A","0965d65ddd3862043a7ff47895019579","Fernando Sebastian Iribarren Droguett","Gestor","mu0054321071"
"766592007r","Constructora Paz Spa","232480fb54be9fe20537dd2ace3c77cf","FELIPE ANDRES GOMEZ ACEVEDO","Gestor","mu1444354111"
"76675628kr","SOLUTOS","8cb78533337a9360737ad7ad1bd55b1a","Felipe Montoya","Gestor","aw0044338161"
"76675628kr","SOLUTOS","8cb78533337a9360737ad7ad1bd55b1a","Felipe Montoya","Gestor","aw0044359731"
"76675628kr","SOLUTOS","8cb78533337a9360737ad7ad1bd55b1a","Felipe Montoya","Gestor","aw0044367961"
"767171838r","Optimiza Seguridad","db9e3e47f9116c3b2f7f52987d0453cb","José Eduardo Oliva Luengo","Gestor","an0014339721"
"767171838r","Optimiza Seguridad","db9e3e47f9116c3b2f7f52987d0453cb","José Eduardo Oliva Luengo","Gestor","an0014339761"
"767238460r","CONSTRUCTORA SMART EIRL","1361c40768d50a9ab43708a94f5d43ba","Matias Alberto Musso Hott","Gestor","ah0044310641"
"767326408r","Grupo Etcheberry","3dd10ffb2221cbd16cf9b7d91be4add9","Nelson Enrique Urrutia Zapata","Gestor","ab0064355851"
"767326408r","Grupo Etcheberry","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","ae0014329331"
"767326408r","Grupo Etcheberry","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","ae0014333551"
"767326408r","Grupo Etcheberry","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","ac0074305811"
"767326408r","Grupo Etcheberry","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","ae0074297301"
"767547692r","GI3 LTDA","dbbdda565d7980b89c692f50c1547a15","Alex Nicolás Cáceres Leiva","Lobista","nr0014371041"
"767566980r","Bacteria Free SpA","0b8bf5bdbc65aa04f1dcb1b3017dc5f2","Gerardo Guzman","Gestor","ao0184363471"
"769175601r","aguas de la sierra limitada","6c90ab0478a8edcd89918176fc647b34","Silvia Aurelia Teresa Gallardo Paffetti","Gestor","aq0014340001"
"769258000r","Espinos S.A.","a0f69274d4e54185f3ad0bc58c29269d","Bernhard Stohr","Gestor","ap0014362921"
"770097304r","trabajando.com chile s.a.","181eb4f41f708ec3d8894626b5deb5ff","Karina Muñoz Quinteros","Gestor","ae0044390661"
"770097304r","trabajando.com chile s.a.","181eb4f41f708ec3d8894626b5deb5ff","Karina Muñoz Quinteros","Gestor","ae0044390691"
"77323230kr","Automovil Club de Chile","1952553efd2776018e563a28f7f5a917","Alfredo Andrés Lavanchy Lavanchy","Lobista","al0074291381"
"77323230kr","Automovil Club de Chile","1952553efd2776018e563a28f7f5a917","Alfredo Andrés Lavanchy Lavanchy","Lobista","al0104386391"
"773617201r","Valor Estratégico Consultores E Inversiones Limitada","59543c5e74a255ed43c55e8a57ea6227","Rodrigo Vargas Vargas","Gestor","am0014382661"
"773617201r","Valor Estratégico Consultores E Inversiones Limitada","6483485e1153e3e37eb08c600352b70b","Rodrigo Alejandro Rivas Muñoz","Lobista","ab0694290221"
"773617201r","Valor Estratégico Consultores E Inversiones Limitada","7a028a5dbda4ac250f17fe1aaca86130","RUBÉN RODRIGO ROMERO CELEDÓN","Lobista","ab0694290221"
"773617201r","Valor Estratégico Consultores E Inversiones Limitada","7a028a5dbda4ac250f17fe1aaca86130","RUBÉN RODRIGO ROMERO CELEDÓN","Lobista","mu0014298121"
"774110305r","MASSMANN ARQUITECTOS & CIA LTDA","9456dba565772915b9ccb3d65459b152","Alfredo Enrique Massmann Muñoz","Gestor","mu1914338261"
"774445609r","Testgroup S.A.","bef854e0079019271c663aaa95b2c566","Jorge Roberto Salas Muñoz","Gestor","ae0064346961"
"774445609r","Testgroup S.A.","bef854e0079019271c663aaa95b2c566","Jorge Roberto Salas Muñoz","Gestor","ac0074378521"
"774445609r","Testgroup S.A.","bef854e0079019271c663aaa95b2c566","Jorge Roberto Salas Muñoz","Gestor","ad0134374331"
"774445609r","Testgroup S.A.","3a50bd739778dac4fe387c948ee16e02","Pablo Alexis Malhue Jiménez","Lobista","ad0064294111"
"775431806r","Newtenberg, Publicaciones Digitales","2fcdadab85896ee4dc53c9b8df3222a0","José Flores","Gestor","ao0064350661"
"775431806r","Newtenberg, Publicaciones Digitales","2fcdadab85896ee4dc53c9b8df3222a0","José Flores","Gestor","ae0064373301"
"775431806r","Newtenberg, Publicaciones Digitales","2fcdadab85896ee4dc53c9b8df3222a0","José Flores","Gestor","ae0064377311"
"775431806r","Newtenberg, Publicaciones Digitales","306bd19c983ac435ba570603062c8cdc","Marisol Docmac","Gestor","ao0064350661"
"775431806r","Newtenberg, Publicaciones Digitales","306bd19c983ac435ba570603062c8cdc","Marisol Docmac","Gestor","ae0064373301"
"775431806r","Newtenberg, Publicaciones Digitales","306bd19c983ac435ba570603062c8cdc","Marisol Docmac","Gestor","ae0064377311"
"778899302r","Sociendad de Servicios de Capacitación y Educación Técnico Profesional.LTDA","cd967c5d781830b8c9c9b31fe66c08f5","Héctor Andres Vallejos Jara","Gestor","al0074303461"
"779582701r","Ossandon Abogados","5cef869726b25a955eae157f7335f1bc","Yorka Retamal","Gestor","aw0044322751"
"779660605r","Compañía Minera Cielo Azul Limitada","c182e7be01d3907485a147d3e8f543e8","PATRICIO PÍNTO ARIZTIA","Lobista","aw0044324521"
"779660605r","Compañía Minera Cielo Azul Limitada","c182e7be01d3907485a147d3e8f543e8","PATRICIO PÍNTO ARIZTIA","Lobista","as0044360691"
"779660605r","Compañía Minera Cielo Azul Limitada","c182e7be01d3907485a147d3e8f543e8","PATRICIO PÍNTO ARIZTIA","Lobista","as0044370901"
"779660605r","Compañía Minera Cielo Azul Limitada","27572e7e26825bf1e10f59cd8a650172","Ana Maria Tapia","Lobista","as0044360691"
"779660605r","Compañía Minera Cielo Azul Limitada","27572e7e26825bf1e10f59cd8a650172","Ana Maria Tapia","Lobista","as0044370901"
"782349309r","Andalué Ambiental S.A.","4b311abe16ffb72092318f25da67437b","Cristóbal Fernández","Gestor","aw0044343401"
"782349309r","Andalué Ambiental S.A.","4b311abe16ffb72092318f25da67437b","Cristóbal Fernández","Gestor","aw0044347291"
"782349309r","Andalué Ambiental S.A.","4b311abe16ffb72092318f25da67437b","Cristóbal Fernández","Gestor","aw0044309511"
"784240401r","CONSTRUCTORA CRISTI LTDA.","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr002157871"
"787473709r","PINO Y LABARCA LTDA. (AMFFAL)","2ecbd7cd9ae4c07df936efab88f940f8","Maria José Muñoz","Gestor","aw0044359731"
"787473709r","PINO Y LABARCA LTDA. (AMFFAL)","2ecbd7cd9ae4c07df936efab88f940f8","Maria José Muñoz","Gestor","aw0044367961"
"788615906r","Alcamed","81b906731e5816587b1ace9aefd51520","paula contreras","Gestor","ao0054297481"
"797800201r","HOTEL Y CABAÑAS PORTAL DEL INCA LIMITADA","a220723c7c9732b48ce9f12105bf8c16","Jorge Araya","Gestor","ap0014372501"
"799906708r","Mall Plaza SA","7d5a3048f7d9cef4acb9494276751e67","ROBERTO IRIARTE","Lobista","mu1094326501"
"818542003r","JUNTA DE VIGILANCIA DE LA CUENCA DEL RÍO HUASCO Y SUS AFLUENTES","c8d4d4b1fefbc1d88b22b556137a6935","Carlos Araya","Gestor","am0064365431"
"818542003r","JUNTA DE VIGILANCIA DE LA CUENCA DEL RÍO HUASCO Y SUS AFLUENTES","c8d4d4b1fefbc1d88b22b556137a6935","Carlos Araya","Gestor","ar0044359181"
"818542003r","JUNTA DE VIGILANCIA DE LA CUENCA DEL RÍO HUASCO Y SUS AFLUENTES","9ed3f108a1e317695baa8a92926b84b7","FELIPE ANDRES VELASQUEZ MORALES","Lobista","am0064365431"
"818542003r","JUNTA DE VIGILANCIA DE LA CUENCA DEL RÍO HUASCO Y SUS AFLUENTES","23a33195d4261c23a2e710105e5d75cb","EUGENIO ALBIE BARAHONA","Lobista","am0064365431"
"818542003r","JUNTA DE VIGILANCIA DE LA CUENCA DEL RÍO HUASCO Y SUS AFLUENTES","10211d594bdddaa923477369ccb6ea33","PABLO ROJAS TORRES","Lobista","am0064365431"
"824679002r","Colegio de Químicos Farmacéuticos y Bioquímicos A.G.","0e5c31b5b917f5a402a1135412fa70b3","María Angélica Sotomayor","Gestor","ao0014344641"
"824679002r","Colegio de Químicos Farmacéuticos y Bioquímicos A.G.","0e5c31b5b917f5a402a1135412fa70b3","María Angélica Sotomayor","Gestor","ao0014314971"
"824679002r","Colegio de Químicos Farmacéuticos y Bioquímicos A.G.","f02d2d37d94b0c61537f848819cba269","VALENTINA GARRIDO LOUIT","Gestor","ao0014344641"
"824679002r","Colegio de Químicos Farmacéuticos y Bioquímicos A.G.","f02d2d37d94b0c61537f848819cba269","VALENTINA GARRIDO LOUIT","Gestor","ao0014314971"
"883258002r","Altonorte","174e5dfcbb449539bbfe9a6306ca9a70","Ana Fabres","Gestor","as0014300171"
"883258002r","Altonorte","4e189761e5f846bbf448b961c55e61b5","Beatrice Pierre","Gestor","as0014300171"
"88381200kr","Claro Infraestructura 171 S.A.","e680f6f4ee0b9bf21dbf78c9dd02b9d1","Cristian Andrés Ulloa Infante","Gestor","ae0024312761"
"88381200kr","Claro Infraestructura 171 S.A.","e680f6f4ee0b9bf21dbf78c9dd02b9d1","Cristian Andrés Ulloa Infante","Gestor","aa0014312911"
"889836008r","GTD TELEDUCTOS","e165b84b823d250438e2af10330e770f","Rodrigo Recabarren","Gestor","mu2804353761"
"931830007r","Santillana del Pacífico","e94219d91c9a11f45c5f42e6266bfb5c","Juan Jose Chacon Medina","Gestor","mu2654294531"
"931830007r","Santillana del Pacífico","e94219d91c9a11f45c5f42e6266bfb5c","Juan Jose Chacon Medina","Gestor","aj0164372011"
"931830007r","Santillana del Pacífico","e94219d91c9a11f45c5f42e6266bfb5c","Juan Jose Chacon Medina","Gestor","aj0164372021"
"935410002r","HIBU CHILE S.A.","6d5b05d016eeb47a236cac7dbb51a119","Amador Alejandro Montecinos","Gestor","ah0124310161"
"940580005r","aerosan sa","56bf979d22ba3bcb5d4b6ad5a7f004cc","Sebastian Jose Devia Perez","Gestor","ae0074386271"
"940580005r","aerosan sa","7b06219ce3112dbdc0a40dcfee48abe3","Bruno Alberto Bisso Minuccio","Gestor","ae0074386271"
"966151404r","ASIMET SA","f9663c1047ce9012dd86270376cbbfe7","Marcelo Fuster Roa","Gestor","am0024385941"
"966236809r","Inmobiliaria Parque del Sol Ltda","24cf59cbfc07ac90504dcf7b99506756","Jaime Galvez","Gestor","mu1444373291"
"966303107r","COSAYACH NITRATOS S.A.","cd365d94cc964fa6d78480d0b2ab9af5","Patricio Segundo Castillo Reygada","Gestor","as0044296551"
"966708808r","Trends Tecnología","51a93c8499fbc545781a913f682dc0c0","Mario Saez Estrella","Gestor","ao0014367181"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","bcbf221a511a5525f4aeb802ab0319f0","Sergio Eduardo Álvarez Gambero","Gestor","ad0204364451"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","8de4cd45f4e0b6f0db07defdd77e26ac","Guillermo Carrasco Weber","Gestor","ad0064338851"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","8de4cd45f4e0b6f0db07defdd77e26ac","Guillermo Carrasco Weber","Gestor","ab0934302291"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","8de4cd45f4e0b6f0db07defdd77e26ac","Guillermo Carrasco Weber","Gestor","ad0074291801"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","8de4cd45f4e0b6f0db07defdd77e26ac","Guillermo Carrasco Weber","Gestor","ad0234384601"
"96710390kr","Servicio y Soluciones Tecnológicas S.A.","d0cd2d01c34bf60f02a27b8538c08bbf","Juan Lopizic Balic","Gestor","ad0064309421"
"967224006r","Pacífico Cable SpA","8b03c8d324a847c400314a9f363638e1","Jaime Antonio Weinborn Aravena","Gestor","mu1344325741"
"967224006r","Pacífico Cable SpA","8b03c8d324a847c400314a9f363638e1","Jaime Antonio Weinborn Aravena","Gestor","mu1204372751"
"967224006r","Pacífico Cable SpA","8b03c8d324a847c400314a9f363638e1","Jaime Antonio Weinborn Aravena","Gestor","mu2654371891"
"96723320kr","Portuaria Cabo Froward S.A..","40fd2fa9a5afcdf7d6f4708537fead3b","Celia Ivelice Aguilar Sanchez","Gestor","ab0194340671"
"9679002403r","Minera Los Pelabres","e69a2fbedd045d7cc83f2a36514fc53c","Gabriel Fuenzalida","Gestor","aw0034354721"
"9679002403r","Minera Los Pelabres","e69a2fbedd045d7cc83f2a36514fc53c","Gabriel Fuenzalida","Gestor","as0044301911"
"9679002403r","Minera Los Pelabres","e69a2fbedd045d7cc83f2a36514fc53c","Gabriel Fuenzalida","Gestor","aw0044297911"
"9679002403r","Minera Los Pelabres","e69a2fbedd045d7cc83f2a36514fc53c","Gabriel Fuenzalida","Gestor","aw0044375791"
